ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Dwot-405_call-1,,Dwot,405_call,kabìy,kabìy,k a b ì/i j,,Kraft1981,,,^ k a b ì y $,default
Dwot-404_sell-1,,Dwot,404_sell,maldùr,maldùr,m a l d ù/u r,,Kraft1981,,,^ m a l d ù r $,default
Dwot-403_buy-1,,Dwot,403_buy,yup,yup,j u p,,Kraft1981,,,^ y u p $,default
Dwot-402_shoot-1,,Dwot,402_shoot,nvok,nvok,n v o k,,Kraft1981,,,^ n v o k $,default
Dwot-401_bite-1,,Dwot,401_bite,ŋgasìy,ŋgasìy,ŋ g a s ì/i j,,Kraft1981,,,^ ŋ g a s ì y $,default
Dwot-400_give-1,,Dwot,400_give,bîy,bîy,b î/i j,,Kraft1981,,,^ b î y $,default
Dwot-399_seize-1,,Dwot,399_seize,kəɓìy,kəɓìy,k ə ɓ ì/i j,,Kraft1981,,,^ k ə ɓ ì y $,default
Dwot-398_driveaway-1,,Dwot,398_driveaway,bùlìy,bùlìy,b ù/u l ì/i j,,Kraft1981,,,^ b ù l ì y $,default
Dwot-397_hold-1,,Dwot,397_hold,limìy,limìy,l i m ì/i j,,Kraft1981,,,^ l i m ì y $,default
Dwot-396_squeeze-1,,Dwot,396_squeeze,nzət,nzət,n z ə t,,Kraft1981,,,^ n z ə t $,default
Dwot-395_pierce-1,,Dwot,395_pierce,ɓwuŋ,ɓwuŋ,ɓ w u ŋ,,Kraft1981,,,^ ɓ w u ŋ $,default
Dwot-394_divide-1,,Dwot,394_divide,ɓwulìy,ɓwulìy,ɓ w u l ì/i j,,Kraft1981,,,^ ɓ w u l ì y $,default
Dwot-393_learn-1,,Dwot,393_learn,dùˀəl,dùˀəl,d ù/u ʔ ə l,,Kraft1981,,,^ d ù ˀə l $,default
Dwot-392_dig-1,,Dwot,392_dig,duk,duk,d u k,,Kraft1981,,,^ d u k $,default
Dwot-391_forget-1,,Dwot,391_forget,misùŋ,misùŋ,m i s ù/u ŋ,,Kraft1981,,,^ m i s ù ŋ $,default
Dwot-390_remember-1,,Dwot,390_remember,təŋ,təŋ,t ə ŋ,,Kraft1981,,,^ t ə ŋ $,default
Dwot-389_know-1,,Dwot,389_know,bùn,bùn,b ù/u n,,Kraft1981,,,^ b ù n $,default
Dwot-388_fall-1,,Dwot,388_fall,nax,nax,n a x,,Kraft1981,,,^ n a x $,default
Dwot-387_help-1,,Dwot,387_help,samˀùrìy,samˀùrìy,s a m ʔ ù/u r ì/i j,,Kraft1981,,,^ s a m ˀù r ì y $,default
Dwot-386_steal-1,,Dwot,386_steal,muˀùr,muˀùr,m u ʔ ù/u r,,Kraft1981,,,^ m uˀ ù r $,default
Dwot-385_hide-1,,Dwot,385_hide,vundùr,vundùr,v u n d ù/u r,,Kraft1981,,,^ v u n d ù r $,default
Dwot-384_arrange-1,,Dwot,384_arrange,max,max,m a x,,Kraft1981,,,^ m a x $,default
Dwot-383_undress-1,,Dwot,383_undress,tus,tus,t u s,,Kraft1981,,,^ t u s $,default
Dwot-382_dress-1,,Dwot,382_dress,kar,kar,k a r,,Kraft1981,,,^ k a r $,default
Dwot-381_build-1,,Dwot,381_build,tsuk,tsuk,ts u k,,Kraft1981,,,^ ts u k $,default
Dwot-380_tear-1,,Dwot,380_tear,ðaktiy,ðaktiy,ð a k t i j,,Kraft1981,,,^ ð a k t i y $,default
Dwot-379_cut-1,,Dwot,379_cut,ƚux,ƚux,lˠ u x,,Kraft1981,,,^ ƚ u x $,default
Dwot-378_chop-1,,Dwot,378_chop,kup,kup,k u p,,Kraft1981,,,^ k u p $,default
Dwot-377_twist-1,,Dwot,377_twist,pindàr,pindàr,p i n d à/a r,,Kraft1981,,,^ p i n d à r $,default
Dwot-376_refuse-1,,Dwot,376_refuse,nas,nas,n a s,,Kraft1981,,,^ n a s $,default
Dwot-375_answer-1,,Dwot,375_answer,ŋəm,ŋəm,ŋ ə m,,Kraft1981,,,^ ŋ ə m $,default
Dwot-374_ask-1,,Dwot,374_ask,dzòt,dzòt,dz ò/o t,,Kraft1981,,,^ dz ò t $,default
Dwot-373_speak-1,,Dwot,373_speak,wul,wul,w u l,,Kraft1981,,,^ w u l $,default
Dwot-372_boil-1,,Dwot,372_boil,ƚiɗìy,ƚiɗìy,lˠ i ɗ ì/i j,,Kraft1981,,,^ ƚ i ɗ ì y $,default
Dwot-371_fry-1,,Dwot,371_fry,wuɗùr,wuɗùr,w u ɗ ù/u r,,Kraft1981,,,^ w u ɗ ù r $,default
Dwot-370_roast-1,,Dwot,370_roast,bə̀k,bə̀k,b ə̀/ə k,,Kraft1981,,,^ b ə̀ k $,default
Dwot-369_cook-1,,Dwot,369_cook,suk,suk,s u k,,Kraft1981,,,^ s u k $,default
Dwot-368_burn-1,,Dwot,368_burn,dùŋ,dùŋ,d ù/u ŋ,,Kraft1981,,,^ d ù ŋ $,default
Dwot-367_accompany-1,,Dwot,367_accompany,netsùp,netsùp,n e ts ù/u p,,Kraft1981,,,^ n e ts ù p $,default
Dwot-366_gather-1,,Dwot,366_gather,max,max,m a x,,Kraft1981,,,^ m a x $,default
Dwot-365_bury-1,,Dwot,365_bury,ləp,ləp,l ə p,,Kraft1981,,,^ l ə p $,default
Dwot-364_close-1,,Dwot,364_close,gyès,gyès,g j è/e s,,Kraft1981,,,^ g y è s $,default
Dwot-363_open-1,,Dwot,363_open,wup,wup,w u p,,Kraft1981,,,^ w u p $,default
Dwot-362_betired-1,,Dwot,362_betired,kumìy,kumìy,k u m ì/i j,,Kraft1981,,,^ k u m ì y $,default
Dwot-361_rest-1,,Dwot,361_rest,suˀòh,suˀòh,s u ʔ ò/o h,,Kraft1981,,,^ s uˀ ò h $,default
Dwot-360_liedown-1,,Dwot,360_liedown,mbur,mbur,m b u r,,Kraft1981,,,^ m b u r $,default
Dwot-359_putdown-1,,Dwot,359_putdown,nax,nax,n a x,,Kraft1981,,,^ n a x $,default
Dwot-358_lift-1,,Dwot,358_lift,kun,kun,k u n,,Kraft1981,,,^ k u n $,default
Dwot-357_push-1,,Dwot,357_push,tukņ̀n,tukņ̀n,t u k ņ̀/n̩ n,,Kraft1981,,,^ t u k ņ̀ n $,default
Dwot-356_pull-1,,Dwot,356_pull,buksi,buksi,b u k s i,,Kraft1981,,,^ b u k s i $,default
Dwot-355_kill-1,,Dwot,355_kill,dzuw,dzuw,dz u w,,Kraft1981,,,^ dz u w $,default
Dwot-354_rub-1,,Dwot,354_rub,kwəˀal,kwəˀal,k w ə ʔ a l,,Kraft1981,,,^ k w əˀ a l $,default
Dwot-353_hit-1,,Dwot,353_hit,ðar,ðar,ð a r,,Kraft1981,,,^ ð a r $,default
Dwot-352_taste-1,,Dwot,352_taste,wum,wum,w u m,,Kraft1981,,,^ w u m $,default
Dwot-351_touch-1,,Dwot,351_touch,tuptìy,tuptìy,t u p t ì/i j,,Kraft1981,,,^ t u p t ì y $,default
Dwot-350_smell-1,,Dwot,350_smell,wum,wum,w u m,,Kraft1981,,,^ w u m $,default
Dwot-349_hear-1,,Dwot,349_hear,wum,wum,w u m,,Kraft1981,,,^ w u m $,default
Dwot-348_see-1,,Dwot,348_see,yelìy,yelìy,j e l ì/i j,,Kraft1981,,,^ y e l ì y $,default
Dwot-347_mount-1,,Dwot,347_mount,dzox,dzox,dz o x,,Kraft1981,,,^ dz o x $,default
Dwot-346_run-1,,Dwot,346_run,kutùr,kutùr,k u t ù/u r,,Kraft1981,,,^ k u t ù r $,default
Dwot-345_goout-1,,Dwot,345_goout,təx,təx,t ə x,,Kraft1981,,,^ t ə x $,default
Dwot-344_goin-1,,Dwot,344_goin,təx,təx,t ə x,,Kraft1981,,,^ t ə x $,default
Dwot-343_return-1,,Dwot,343_return,dòntiy,dòntiy,d ò/o n t i j,,Kraft1981,,,^ d ò n t i y $,default
Dwot-342_come-1,,Dwot,342_come,tsul,tsul,ts u l,,Kraft1981,,,^ ts u l $,default
Dwot-341_go-1,,Dwot,341_go,ris,ris,r i s,,Kraft1981,,,^ r i s $,default
Dwot-340_do-1,,Dwot,340_do,pur,pur,p u r,,Kraft1981,,,^ p u r $,default
Dwot-339_swallow-1,,Dwot,339_swallow,ðiˀax,ðiˀax,ð i ʔ a x,,Kraft1981,,,^ ð iˀ a x $,default
Dwot-338_drink-1,,Dwot,338_drink,ƚix,ƚix,lˠ i x,,Kraft1981,,,^ ƚ i x $,default
Dwot-337_eat-1,,Dwot,337_eat,cix,cix,c i x,,Kraft1981,,,^ c i x $,default
Dwot-336_thereisnot-1,,Dwot,336_thereisnot,ˀàɗə̀bi,ˀàɗə̀bi,ʔ à/a ɗ ə̀/ə b i,,Kraft1981,,,^ˀ à ɗ ə̀ b i $,default
Dwot-335_thereis-1,,Dwot,335_thereis,ˀaɗa,ˀaɗa,ʔ a ɗ a,,Kraft1981,,,^ˀ a ɗ a $,default
Dwot-334_west-1,,Dwot,334_west,liyem,liyem,l i j e m,,Kraft1981,,,^ l i y e m $,default
Dwot-333_east-1,,Dwot,333_east,vwar,vwar,v w a r,,Kraft1981,,,^ v w a r $,default
Dwot-330_left-1,,Dwot,330_left,tomàpti,tomàpti,t o m à/a p t i,,Kraft1981,,,^ t o m à p t i $,default
Dwot-329_right-1,,Dwot,329_right,tošìm,tošìm,t o ʃ ì/i m,,Kraft1981,,,^ t o š ì m $,default
Dwot-328_between-1,,Dwot,328_between,ˀà ðə̀dņ̀,ˀà ðə̀dņ̀,ʔ à/a + ð ə̀/ə d ņ̀/n̩,,Kraft1981,,,^ˀ à + ð ə̀ d ņ̀ $,default
Dwot-327_under-1,,Dwot,327_under,ˀà kə̀ðì,ˀà kə̀ðì,ʔ à/a + k ə̀/ə ð ì/i,,Kraft1981,,,^ˀ à + k ə̀ ð ì $,default
Dwot-326_atop-1,,Dwot,326_atop,ˀàgə̀m,ˀàgə̀m,ʔ à/a g ə̀/ə m,,Kraft1981,,,^ˀ à g ə̀ m $,default
Dwot-325_outside-1,,Dwot,325_outside,nduŋ,nduŋ,n d u ŋ,,Kraft1981,,,^ n d u ŋ $,default
Dwot-324_inside-1,,Dwot,324_inside,ðə̀m tibùn,ðə̀m tibùn,ð ə̀/ə m + t i b ù/u n,,Kraft1981,,,^ ð ə̀ m + t i b ù n $,default
Dwot-323_that-1,,Dwot,323_that,gwà gwəy,gwà gwəy,g w à/a + g w ə j,,Kraft1981,,,^ g w à + g w ə y $,default
Dwot-322_this-1,,Dwot,322_this,gwûn,gwûn,g w û/u n,,Kraft1981,,,^ g w û n $,default
Dwot-321_there-1,,Dwot,321_there,ˀà wəy,ˀà wəy,ʔ à/a + w ə j,,Kraft1981,,,^ˀ à + w ə y $,default
Dwot-320_here-1,,Dwot,320_here,ˀà wùni,ˀà wùni,ʔ à/a + w ù/u n i,,Kraft1981,,,^ˀ à + w ù n i $,default
Dwot-319_howmany-1,,Dwot,319_howmany,mə̀nî,mə̀nî,m ə̀/ə n î/i,,Kraft1981,,,^ m ə̀ n î $,default
Dwot-318_how-1,,Dwot,318_how,numì,numì,n u m ì/i,,Kraft1981,,,^ n u m ì $,default
Dwot-317_who-1,,Dwot,317_who,nunò,nunò,n u n ò/o,,Kraft1981,,,^ n u n ò $,default
Dwot-316_what-1,,Dwot,316_what,ninìn,ninìn,n i n ì/i n,,Kraft1981,,,^ n i n ì n $,default
Dwot-315_when-1,,Dwot,315_when,gegwè,gegwè,g e g w è/e,,Kraft1981,,,^ g e g w è $,default
Dwot-314_where-1,,Dwot,314_where,ˀayo,ˀayo,ʔ a j o,,Kraft1981,,,^ˀ a y o $,default
Dwot-313_tomorrow-1,,Dwot,313_tomorrow,gurùŋ,gurùŋ,g u r ù/u ŋ,,Kraft1981,,,^ g u r ù ŋ $,default
Dwot-312_yesterday-1,,Dwot,312_yesterday,vùr,vùr,v ù/u r,,Kraft1981,,,^ v ù r $,default
Dwot-311_today-1,,Dwot,311_today,dîn,dîn,d î/i n,,Kraft1981,,,^ d î n $,default
Dwot-310_deafman-1,,Dwot,310_deafman,ǹdoˀàm,ǹdoˀàm,ǹ/n d o ʔ à/a m,,Kraft1981,,,^ ǹ d oˀ à m $,default
Dwot-309_blindman-1,,Dwot,309_blindman,tâp,tâp,t â/a p,,Kraft1981,,,^ t â p $,default
Dwot-308_strength-1,,Dwot,308_strength,ləɗì,ləɗì,l ə ɗ ì/i,,Kraft1981,,,^ l ə ɗ ì $,default
Dwot-307_coldness-1,,Dwot,307_coldness,šindì ˀìtur,šindì ˀìtur,ʃ i n d ì/i + ʔ ì/i t u r,,Kraft1981,,,^ š i n d ì + ˀì t u r $,default
Dwot-306_hotness-1,,Dwot,306_hotness,rùp ɓannì,rùp ɓannì,r ù/u p + ɓ a n n ì/i,,Kraft1981,,,^ r ù p + ɓ a n n ì $,default
Dwot-305_far-1,,Dwot,305_far,lonì,lonì,l o n ì/i,,Kraft1981,,,^ l o n ì $,default
Dwot-304_near-1,,Dwot,304_near,tu,tu,t u,,Kraft1981,,,^ t u $,default
Dwot-303_inexpensiveness-1,,Dwot,303_inexpensiveness,àrha,àrha,à/a r h a,,Kraft1981,,,^ à r h a $,default
Dwot-302_expensiveness-1,,Dwot,302_expensiveness,sàda,sàda,s à/a d a,,Kraft1981,,,^ s à d a $,default
Dwot-301_thin-1,,Dwot,301_thin,marke,marke,m a r k e,,Kraft1981,,,^ m a r k e $,default
Dwot-300_fatness-1,,Dwot,300_fatness,kerìyak,kerìyak,k e r ì/i j a k,,Kraft1981,,,^ k e r ì y a k $,default
Dwot-298_dirt-1,,Dwot,298_dirt,jirˀùn,jirˀùn,dʒ i rˀ ù/u n,,Kraft1981,,,^ j i rˀ ù n $,default
Dwot-297_wideness-1,,Dwot,297_wideness,lerìyàk,lerìyàk,l e r ì/i j à/a k,,Kraft1981,,,^ l e r ì y à k $,default
Dwot-296_old-1,,Dwot,296_old,ndùrəŋì,ndùrəŋì,n d ù/u r ə ŋ ì/i,,Kraft1981,,,^ n d ù r ə ŋ ì $,default
Dwot-295_new-1,,Dwot,295_new,məmbùrì,məmbùrì,m ə m b ù/u r ì/i,,Kraft1981,,,^ m ə m b ù r ì $,default
Dwot-293_good-1,,Dwot,293_good,dàmun,dàmun,d à/a m u n,,Kraft1981,,,^ d à m u n $,default
Dwot-292_short-1,,Dwot,292_short,nduk,nduk,n d u k,,Kraft1981,,,^ n d u k $,default
Dwot-291_long-1,,Dwot,291_long,lòyi,lòyi,l ò/o j i,,Kraft1981,,,^ l ò y i $,default
Dwot-290_sourness-1,,Dwot,290_sourness,nzoŋ,nzoŋ,n z o ŋ,,Kraft1981,,,^ n z o ŋ $,default
Dwot-289_bitterness-1,,Dwot,289_bitterness,maŋtì,maŋtì,m a ŋ t ì/i,,Kraft1981,,,^ m a ŋ t ì $,default
Dwot-288_sweetness-1,,Dwot,288_sweetness,buli tumtum,buli tumtum,b u l i + t u m t u m,,Kraft1981,,,^ b u l i + t u m t u m $,default
Dwot-287_correct-1,,Dwot,287_correct,ŋgwìtuktuk,ŋgwìtuktuk,ŋ g w ì/i t u k t u k,,Kraft1981,,,^ ŋ g w ì t u k t u k $,default
Dwot-286_softness-1,,Dwot,286_softness,dùˀunì,dùˀunì,d ù/u ʔ u n ì/i,,Kraft1981,,,^ d ù ˀu n ì $,default
Dwot-285_hardness-1,,Dwot,285_hardness,ləɗì,ləɗì,l ə ɗ ì/i,,Kraft1981,,,^ l ə ɗ ì $,default
Dwot-284_all-1,,Dwot,284_all,kwoŋ,kwoŋ,k w o ŋ,,Kraft1981,,,^ k w o ŋ $,default
Dwot-283_many-1,,Dwot,283_many,gwùlti,gwùlti,g w ù/u l t i,,Kraft1981,,,^ g w ù l t i $,default
Dwot-282_small-1,,Dwot,282_small,gùbì,gùbì,g ù/u b ì/i,,Kraft1981,,,^ g ù b ì $,default
Dwot-281_large-1,,Dwot,281_large,ɓwəžì,ɓwəžì,ɓ w ə ʒ ì/i,,Kraft1981,,,^ ɓ w ə ž ì $,default
Dwot-280_heaviness-1,,Dwot,280_heaviness,dùbur,dùbur,d ù/u b u r,,Kraft1981,,,^ d ù b u r $,default
Dwot-279_darkness-1,,Dwot,279_darkness,rupjùr,rupjùr,r u p dʒ ù/u r,,Kraft1981,,,^ r u p j ù r $,default
Dwot-278_light-1,,Dwot,278_light,cerì,cerì,c e r ì/i,,Kraft1981,,,^ c e r ì $,default
Dwot-277_blue-1,,Dwot,277_blue,šuɗìya,šuɗìya,ʃ u ɗ ì/i j a,,Kraft1981,,,^ š u ɗ ì y a $,default
Dwot-276_yellow-1,,Dwot,276_yellow,sù žà lèmu,sù žà lèmu,s ù/u + ʒ à/a + l è/e m u,,Kraft1981,,,^ s ù + ž à + l è m u $,default
Dwot-274_red-1,,Dwot,274_red,ˀulàri,ˀulàri,ʔ u l à/a r i,,Kraft1981,,,^ˀ u l à r i $,default
Dwot-273_black-1,,Dwot,273_black,ˀudzì,ˀudzì,ʔ u dz ì/i,,Kraft1981,,,^ˀ u dz ì $,default
Dwot-272_white-1,,Dwot,272_white,ˀuɓùri,ˀuɓùri,ʔ u ɓ ù/u r i,,Kraft1981,,,^ˀ u ɓ ù r i $,default
Dwot-270_mansrobe-1,,Dwot,270_mansrobe,luˀùt,luˀùt,l u ʔ ù/u t,,Kraft1981,,,^ l uˀ ù t $,default
Dwot-269_money-1,,Dwot,269_money,wurbì,wurbì,w u r b ì/i,,Kraft1981,,,^ w u r b ì $,default
Dwot-266_hole-1,,Dwot,266_hole,šu,šu,ʃ u,,Kraft1981,,,^ š u $,default
Dwot-265_time-1,,Dwot,265_time,lokə̀ši,lokə̀ši,l o k ə̀/ə ʃ i,,Kraft1981,,,^ l o k ə̀ š i $,default
Dwot-264_place-1,,Dwot,264_place,rup,rup,r u p,,Kraft1981,,,^ r u p $,default
Dwot-263_lie-1,,Dwot,263_lie,vùrtìtì,vùrtìtì,v ù/u r t ì/i t ì/i,,Kraft1981,,,^ v ù r t ì t ì $,default
Dwot-262_truth-1,,Dwot,262_truth,gə̀ske,gə̀ske,g ə̀/ə s k e,,Kraft1981,,,^ g ə̀ s k e $,default
Dwot-261_shadow-1,,Dwot,261_shadow,šiptì,šiptì,ʃ i p t ì/i,,Kraft1981,,,^ š i p t ì $,default
Dwot-260_thirst-1,,Dwot,260_thirst,wət žà,wət žà,w ə t + ʒ à/a,,Kraft1981,,,^ w ə t + ž à $,default
Dwot-259_hunger-1,,Dwot,259_hunger,wət,wət,w ə t,,Kraft1981,,,^ w ə t $,default
Dwot-258_fatigue-1,,Dwot,258_fatigue,kumə̀k,kumə̀k,k u m ə̀/ə k,,Kraft1981,,,^ k u m ə̀ k $,default
Dwot-257_pimple-1,,Dwot,257_pimple,rùpɓanì,rùpɓanì,r ù/u p ɓ a n ì/i,,Kraft1981,,,^ r ù p ɓ a n ì $,default
Dwot-256_ulcer-1,,Dwot,256_ulcer,ɓìs,ɓìs,ɓ ì/i s,,Kraft1981,,,^ ɓ ì s $,default
Dwot-254_cough-1,,Dwot,254_cough,ˀyak,ˀyak,ʔ j a k,,Kraft1981,,,^ˀ y a k $,default
Dwot-254_cough-2,,Dwot,254_cough,ðì,ðì,ð ì/i,,Kraft1981,,,^ ð ì $,default
Dwot-253_sickness-1,,Dwot,253_sickness,ðì,ðì,ð ì/i,,Kraft1981,,,^ ð ì $,default
Dwot-252_death-1,,Dwot,252_death,musti musək,musti musək,m u s t i + m u s ə k,,Kraft1981,,,^ m u s t i + m u s ə k $,default
Dwot-250_dream-1,,Dwot,250_dream,ƚètņ́,ƚètņ́,lˠ è/e t ņ́/n̩,,Kraft1981,,,^ ƚ è t ņ́ $,default
Dwot-249_sleep-1,,Dwot,249_sleep,nàmbur,nàmbur,n à/a m b u r,,Kraft1981,,,^ n à m b u r $,default
Dwot-248_war-1,,Dwot,248_war,maŋti,maŋti,m a ŋ t i,,Kraft1981,,,^ m a ŋ t i $,default
Dwot-247_work-1,,Dwot,247_work,cotŋ,cotŋ,c o t ŋ,,Kraft1981,,,^ c o t ŋ $,default
Dwot-246_language-1,,Dwot,246_language,ŋgəƚ,ŋgəƚ,ŋ g ə lˠ,,Kraft1981,,,^ ŋ g ə ƚ $,default
Dwot-244_thing-1,,Dwot,244_thing,ˀərùm,ˀərùm,ʔ ə r ù/u m,,Kraft1981,,,^ˀ ə r ù m $,default
Dwot-243_smallwaterpot-1,,Dwot,243_smallwaterpot,boŋə̀lì,boŋə̀lì,b o ŋ ə̀/ə l ì/i,,Kraft1981,,,^ b o ŋ ə̀ l ì $,default
Dwot-242_largewaterpot-1,,Dwot,242_largewaterpot,cilàŋ,cilàŋ,c i l à/a ŋ,,Kraft1981,,,^ c i l à ŋ $,default
Dwot-241_smallpot-1,,Dwot,241_smallpot,kusur,kusur,k u s u r,,Kraft1981,,,^ k u s u r $,default
Dwot-240_cookingpot-1,,Dwot,240_cookingpot,gùrnì,gùrnì,g ù/u r n ì/i,,Kraft1981,,,^ g ù r n ì $,default
Dwot-239_calabash-1,,Dwot,239_calabash,gà,gà,g à/a,,Kraft1981,,,^ g à $,default
Dwot-238_rope-1,,Dwot,238_rope,ƚur,ƚur,lˠ u r,,Kraft1981,,,^ ƚ u r $,default
Dwot-237_knife-1,,Dwot,237_knife,surup,surup,s u r u p,,Kraft1981,,,^ s u r u p $,default
Dwot-236_quiver-1,,Dwot,236_quiver,kwùtur,kwùtur,k w ù/u t u r,,Kraft1981,,,^ k w ù t u r $,default
Dwot-235_arrow-1,,Dwot,235_arrow,pis,pis,p i s,,Kraft1981,,,^ p i s $,default
Dwot-234_bow-1,,Dwot,234_bow,məm,məm,m ə m,,Kraft1981,,,^ m ə m $,default
Dwot-232_mattabarma-1,,Dwot,232_mattabarma,zàna,zàna,z à/a n a,,Kraft1981,,,^ z à n a $,default
Dwot-232_mattabarma-2,,Dwot,232_mattabarma,kaptur,kaptur,k a p t u r,,Kraft1981,,,^ k a p t u r $,default
Dwot-230_spear-1,,Dwot,230_spear,zô,zô,z ô/o,,Kraft1981,,,^ z ô $,default
Dwot-229_stick-1,,Dwot,229_stick,dzwok,dzwok,dz w o k,,Kraft1981,,,^ dz w o k $,default
Dwot-228_honey-1,,Dwot,228_honey,dzom,dzom,dz o m,,Kraft1981,,,^ dz o m $,default
Dwot-227_melon-1,,Dwot,227_melon,ɓuluŋ,ɓuluŋ,ɓ u l u ŋ,,Kraft1981,,,^ ɓ u l u ŋ $,default
Dwot-226_sweetpotato-1,,Dwot,226_sweetpotato,lawur,lawur,l a w u r,,Kraft1981,,,^ l a w u r $,default
Dwot-225_yam-1,,Dwot,225_yam,ɓyak bùŋga,ɓyak bùŋga,ɓ j a k + b ù/u ŋ g a,,Kraft1981,,,^ ɓ y a k + b ù ŋ g a $,default
Dwot-224_cassava-1,,Dwot,224_cassava,doyà,doyà,d o j à/a,,Kraft1981,,,^ d o y à $,default
Dwot-223_oil-1,,Dwot,223_oil,ˀyen,ˀyen,ʔ j e n,,Kraft1981,,,^ˀ y e n $,default
Dwot-222_groundnuts-1,,Dwot,222_groundnuts,nzùkwà,nzùkwà,n z ù/u k w à/a,,Kraft1981,,,^ n z ù k w à $,default
Dwot-221_millet-1,,Dwot,221_millet,də̀wro,də̀wro,d ə̀/ə w r o,,Kraft1981,,,^ d ə̀ w r o $,default
Dwot-220_guineacorn-1,,Dwot,220_guineacorn,ˀu,ˀu,ʔ u,,Kraft1981,,,^ˀ u $,default
Dwot-219_okra-1,,Dwot,219_okra,gwòpiraŋ,gwòpiraŋ,g w ò/o p i r a ŋ,,Kraft1981,,,^ g w ò p i r a ŋ $,default
Dwot-218_beans-1,,Dwot,218_beans,kun,kun,k u n,,Kraft1981,,,^ k u n $,default
Dwot-217_pepper-1,,Dwot,217_pepper,tiləs,tiləs,t i l ə s,,Kraft1981,,,^ t i l ə s $,default
Dwot-216_salt-1,,Dwot,216_salt,kwi,kwi,k w i,,Kraft1981,,,^ k w i $,default
Dwot-215_milk-1,,Dwot,215_milk,kusəm,kusəm,k u s ə m,,Kraft1981,,,^ k u s ə m $,default
Dwot-214_flour-1,,Dwot,214_flour,ɗaktùm,ɗaktùm,ɗ a k t ù/u m,,Kraft1981,,,^ ɗ a k t ù m $,default
Dwot-213_fish-1,,Dwot,213_fish,gyòs,gyòs,g j ò/o s,,Kraft1981,,,^ g y ò s $,default
Dwot-212_meat-1,,Dwot,212_meat,ƚo,ƚo,lˠ o,,Kraft1981,,,^ ƚ o $,default
Dwot-211_gruel-1,,Dwot,211_gruel,bùndək,bùndək,b ù/u n d ə k,,Kraft1981,,,^ b ù n d ə k $,default
Dwot-210_sauce-1,,Dwot,210_sauce,myeðì,myeðì,m j e ð ì/i,,Kraft1981,,,^ m y e ð ì $,default
Dwot-209_mush-1,,Dwot,209_mush,šim,šim,ʃ i m,,Kraft1981,,,^ š i m $,default
Dwot-208_food-1,,Dwot,208_food,rùmci,rùmci,r ù/u m c i,,Kraft1981,,,^ r ù m c i $,default
Dwot-207_tail-1,,Dwot,207_tail,cir,cir,c i r,,Kraft1981,,,^ c i r $,default
Dwot-206_horn-1,,Dwot,206_horn,nve,nve,n v e,,Kraft1981,,,^ n v e $,default
Dwot-205_egg-1,,Dwot,205_egg,mbuƚ,mbuƚ,m b u lˠ,,Kraft1981,,,^ m b u ƚ $,default
Dwot-204_wing-1,,Dwot,204_wing,kùɣun,kùɣun,k ù/u ɣ u n,,Kraft1981,,,^ k ù ɣ u n $,default
Dwot-203_vulture-1,,Dwot,203_vulture,kuɗak,kuɗak,k u ɗ a k,,Kraft1981,,,^ k u ɗ a k $,default
Dwot-202_kite-1,,Dwot,202_kite,gàgà,gàgà,g à/a g à/a,,Kraft1981,,,^ g à g à $,default
Dwot-201_dove-1,,Dwot,201_dove,kurkutùk,kurkutùk,k u r k u t ù/u k,,Kraft1981,,,^ k u r k u t ù k $,default
Dwot-200_bird-1,,Dwot,200_bird,ǹyèl,ǹyèl,ǹ/n j è/e l,,Kraft1981,,,^ ǹ y è l $,default
Dwot-199_cat-1,,Dwot,199_cat,mùs,mùs,m ù/u s,,Kraft1981,,,^ m ù s $,default
Dwot-198_dog-1,,Dwot,198_dog,kə̀t,kə̀t,k ə̀/ə t,,Kraft1981,,,^ k ə̀ t $,default
Dwot-197_rooster-1,,Dwot,197_rooster,dùskùrok,dùskùrok,d ù/u s k ù/u r o k,,Kraft1981,,,^ d ù s k ù r o k $,default
Dwot-196_hen-1,,Dwot,196_hen,ˀiðì,ˀiðì,ʔ i ð ì/i,,Kraft1981,,,^ˀ i ð ì $,default
Dwot-195_donkey-1,,Dwot,195_donkey,žàki,žàki,ʒ à/a k i,,Kraft1981,,,^ ž à k i $,default
Dwot-194_horse-1,,Dwot,194_horse,pursi,pursi,p u r s i,,Kraft1981,,,^ p u r s i $,default
Dwot-193_ram-1,,Dwot,193_ram,gàk,gàk,g à/a k,,Kraft1981,,,^ g à k $,default
Dwot-192_sheep-1,,Dwot,192_sheep,tum,tum,t u m,,Kraft1981,,,^ t u m $,default
Dwot-191_hegoat-1,,Dwot,191_hegoat,m̀bàkņ́,m̀bàkņ́,m̀/m b à/a k ņ́/n̩,,Kraft1981,,,^ m̀ b à k ņ́ $,default
Dwot-190_goat-1,,Dwot,190_goat,gùm,gùm,g ù/u m,,Kraft1981,,,^ g ù m $,default
Dwot-189_bull-1,,Dwot,189_bull,ƚa,ƚa,lˠ a,,Kraft1981,,,^ ƚ a $,default
Dwot-188_cow-1,,Dwot,188_cow,ƚa,ƚa,lˠ a,,Kraft1981,,,^ ƚ a $,default
Dwot-187_locust-1,,Dwot,187_locust,žit,žit,ʒ i t,,Kraft1981,,,^ ž i t $,default
